0.00,0.00,114.36,114.86,113.77,3.05,113.62,110.40,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.30,115.58,0.38,115.75,0.00,117.20,0.00,0.00,117.96,0.00,118.07,0.00,118.07,0.00,0.00,0.00,125.53,11.51,4.89,128.40,2.53,0.00,0.98,128.99,2.85,5.99,0.00,0.00,0.00,1.36,10.15,134.55,0.00,134.55,131.55,128.99,1.60,1.46,1.46,0.00,1.46,0.36,134.89,134.89,0.00,134.89,5.53,28.59,23.06,0.00,0.00,0.00,3.19,33.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.10,2.94,6.85,3.24,4.25,4.35,7.61,2.63,0.00,0.00,0.00,7.61,0.00,0.00,0.00,0.00,0.61,4.46,0.00,0.00,0.00,0.00,0.00,0.15,11.88,54.61,41.04,11.73,3.48,2.61,59.63,89.37,0.00,0.00,89.37,110.19,0.00,0.00,0.00,110.19,0.62,0.00,0.00,0.00,2.71,0.00
0.00,0.00,114.37,114.87,113.78,3.06,113.62,110.41,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.31,115.59,0.38,115.76,0.00,117.21,0.00,0.00,117.97,0.00,118.08,0.00,118.08,0.00,0.00,0.00,125.55,11.51,4.89,128.42,2.53,0.00,0.98,129.01,2.85,5.99,0.00,0.00,0.00,1.36,10.15,134.57,0.00,134.57,131.57,129.01,1.60,1.46,1.46,0.00,1.46,0.36,134.92,134.92,0.00,134.92,5.53,28.60,23.06,0.00,0.00,0.00,3.19,33.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.11,2.94,6.85,3.25,4.25,4.35,7.61,2.63,0.00,0.00,0.00,7.61,0.00,0.00,0.00,0.00,0.61,4.46,0.00,0.00,0.00,0.00,0.00,0.15,11.89,54.62,41.05,11.74,3.48,2.61,59.65,89.38,0.00,0.00,89.38,110.20,0.00,0.00,0.00,110.20,0.62,0.00,0.00,0.00,2.71,0.00
0.00,0.00,114.39,114.89,113.79,3.06,113.64,110.42,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.33,115.61,0.38,115.78,0.00,117.24,0.00,0.00,117.99,0.00,118.10,0.00,118.10,0.00,0.00,0.00,125.58,11.52,4.90,128.45,2.53,0.00,0.98,129.04,2.85,5.99,0.00,0.00,0.00,1.36,10.16,134.61,0.00,134.61,131.60,129.04,1.60,1.46,1.46,0.00,1.46,0.36,134.96,134.96,0.00,134.96,5.54,28.61,23.08,0.00,0.00,0.00,3.19,33.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.13,2.95,6.86,3.25,4.26,4.35,7.61,2.63,0.00,0.00,0.00,7.61,0.00,0.00,0.00,0.00,0.61,4.46,0.00,0.00,0.00,0.00,0.00,0.15,11.89,54.65,41.07,11.74,3.49,2.61,59.68,89.39,0.00,0.00,89.39,110.21,0.00,0.00,0.00,110.21,0.62,0.00,0.00,0.00,2.71,0.00
0.00,0.00,114.41,114.90,113.81,3.06,113.66,110.44,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.35,115.63,0.38,115.80,0.00,117.26,0.00,0.00,118.01,0.00,118.13,0.00,118.13,0.00,0.00,0.00,125.61,11.52,4.90,128.49,2.53,0.00,0.98,129.08,2.85,6.00,0.00,0.00,0.00,1.36,10.16,134.66,0.00,134.66,131.64,129.08,1.60,1.46,1.46,0.00,1.46,0.36,135.00,135.00,0.00,135.00,5.54,28.63,23.09,0.00,0.00,0.00,3.19,33.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.15,2.95,6.86,3.25,4.26,4.35,7.62,2.64,0.00,0.00,0.00,7.62,0.00,0.00,0.00,0.00,0.61,4.47,0.00,0.00,0.00,0.00,0.00,0.15,11.90,54.68,41.09,11.75,3.49,2.61,59.71,89.41,0.00,0.00,89.41,110.22,0.00,0.00,0.00,110.22,0.62,0.00,0.00,0.00,2.71,0.00
0.00,0.00,114.42,114.92,113.83,3.06,113.68,110.45,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.37,115.65,0.39,115.82,0.00,117.28,0.00,0.00,118.04,0.00,118.15,0.00,118.15,0.00,0.00,0.00,125.64,11.53,4.90,128.52,2.53,0.00,0.98,129.11,2.85,6.00,0.00,0.00,0.00,1.36,10.17,134.70,0.00,134.70,131.68,129.11,1.60,1.46,1.46,0.00,1.46,0.36,135.04,135.04,0.00,135.04,5.54,28.65,23.10,0.00,0.00,0.00,3.20,33.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.17,2.95,6.87,3.25,4.26,4.36,7.62,2.64,0.00,0.00,0.00,7.62,0.00,0.00,0.00,0.00,0.61,4.47,0.00,0.00,0.00,0.00,0.00,0.15,11.91,54.71,41.10,11.76,3.49,2.61,59.74,89.43,0.00,0.00,89.43,110.24,0.00,0.00,0.00,110.24,0.62,0.00,0.00,0.00,2.71,0.00
0.00,0.00,114.44,114.94,113.85,3.06,113.69,110.46,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.39,115.67,0.39,115.84,0.00,117.30,0.00,0.00,118.06,0.00,118.17,0.00,118.17,0.00,0.00,0.00,125.68,11.54,4.91,128.56,2.54,0.00,0.98,129.15,2.85,6.00,0.00,0.00,0.00,1.36,10.18,134.74,0.00,134.74,131.72,129.15,1.60,1.46,1.46,0.00,1.46,0.36,135.09,135.09,0.00,135.09,5.55,28.66,23.12,0.00,0.00,0.00,3.20,33.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.19,2.95,6.87,3.25,4.26,4.36,7.63,2.64,0.00,0.00,0.00,7.63,0.00,0.00,0.00,0.00,0.61,4.47,0.00,0.00,0.00,0.00,0.00,0.15,11.92,54.73,41.12,11.76,3.49,2.62,59.78,89.45,0.00,0.00,89.45,110.25,0.00,0.00,0.00,110.25,0.62,0.00,0.00,0.00,2.71,0.00
0.00,0.00,114.47,114.97,113.87,3.07,113.72,110.48,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.42,115.70,0.39,115.87,0.00,117.34,0.00,0.00,118.10,0.00,118.21,0.00,118.21,0.00,0.00,0.00,125.73,11.55,4.91,128.61,2.54,0.00,0.98,129.21,2.86,6.01,0.00,0.00,0.00,1.36,10.18,134.80,0.00,134.80,131.78,129.21,1.60,1.47,1.47,0.00,1.47,0.36,135.15,135.15,0.00,135.15,5.55,28.69,23.14,0.00,0.00,0.00,3.20,33.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.23,2.95,6.88,3.26,4.27,4.36,7.63,2.64,0.00,0.00,0.00,7.63,0.00,0.00,0.00,0.00,0.61,4.48,0.00,0.00,0.00,0.00,0.00,0.15,11.93,54.78,41.15,11.78,3.50,2.62,59.82,89.48,0.00,0.00,89.48,110.27,0.00,0.00,0.00,110.27,0.62,0.00,0.00,0.00,2.71,0.00
0.00,0.00,114.49,114.99,113.89,3.07,113.74,110.49,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.44,115.72,0.39,115.89,0.00,117.36,0.00,0.00,118.12,0.00,118.23,0.00,118.23,0.00,0.00,0.00,125.76,11.55,4.91,128.65,2.54,0.00,0.98,129.24,2.86,6.01,0.00,0.00,0.00,1.36,10.19,134.85,0.00,134.85,131.82,129.24,1.60,1.47,1.47,0.00,1.47,0.36,135.19,135.19,0.00,135.19,5.55,28.71,23.15,0.00,0.00,0.00,3.20,33.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.25,2.96,6.88,3.26,4.27,4.37,7.64,2.64,0.00,0.00,0.00,7.64,0.00,0.00,0.00,0.00,0.61,4.48,0.00,0.00,0.00,0.00,0.00,0.15,11.93,54.81,41.17,11.78,3.50,2.62,59.86,89.50,0.00,0.00,89.50,110.28,0.00,0.00,0.00,110.28,0.62,0.00,0.00,0.00,2.72,0.00
0.00,0.00,114.51,115.01,113.91,3.07,113.76,110.51,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.46,115.74,0.39,115.92,0.00,117.38,0.00,0.00,118.14,0.00,118.26,0.00,118.26,0.00,0.00,0.00,125.79,11.56,4.92,128.68,2.54,0.00,0.98,129.28,2.86,6.02,0.00,0.00,0.00,1.36,10.20,134.89,0.00,134.89,131.86,129.28,1.60,1.47,1.47,0.00,1.47,0.36,135.24,135.24,0.00,135.24,5.56,28.72,23.17,0.00,0.00,0.00,3.20,33.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.27,2.96,6.88,3.26,4.27,4.37,7.64,2.65,0.00,0.00,0.00,7.64,0.00,0.00,0.00,0.00,0.61,4.48,0.00,0.00,0.00,0.00,0.00,0.15,11.94,54.83,41.18,11.79,3.50,2.62,59.89,89.52,0.00,0.00,89.52,110.29,0.00,0.00,0.00,110.29,0.62,0.00,0.00,0.00,2.72,0.00
0.00,0.00,114.53,115.03,113.93,3.07,113.77,110.52,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.48,115.76,0.39,115.94,0.00,117.40,0.00,0.00,118.17,0.00,118.28,0.00,118.28,0.00,0.00,0.00,125.82,11.57,4.92,128.72,2.54,0.00,0.99,129.32,2.86,6.02,0.00,0.00,0.00,1.36,10.20,134.93,0.00,134.93,131.90,129.32,1.61,1.47,1.47,0.00,1.47,0.36,135.28,135.28,0.00,135.28,5.56,28.74,23.18,0.00,0.00,0.00,3.21,33.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.29,2.96,6.89,3.26,4.28,4.37,7.65,2.65,0.00,0.00,0.00,7.65,0.00,0.00,0.00,0.00,0.62,4.48,0.00,0.00,0.00,0.00,0.00,0.15,11.95,54.86,41.20,11.80,3.50,2.62,59.92,89.53,0.00,0.00,89.53,110.31,0.00,0.00,0.00,110.31,0.62,0.00,0.00,0.00,2.72,0.00
0.00,0.00,114.55,115.05,113.94,3.07,113.79,110.53,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.50,115.78,0.39,115.96,0.00,117.43,0.00,0.00,118.19,0.00,118.30,0.00,118.30,0.00,0.00,0.00,125.86,11.57,4.92,128.75,2.54,0.00,0.99,129.35,2.86,6.02,0.00,0.00,0.00,1.36,10.21,134.97,0.00,134.97,131.94,129.35,1.61,1.47,1.47,0.00,1.47,0.36,135.32,135.32,0.00,135.32,5.56,28.76,23.19,0.00,0.00,0.00,3.21,33.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.31,2.96,6.89,3.26,4.28,4.37,7.65,2.65,0.00,0.00,0.00,7.65,0.00,0.00,0.00,0.00,0.62,4.49,0.00,0.00,0.00,0.00,0.00,0.15,11.95,54.89,41.22,11.80,3.50,2.62,59.95,89.55,0.00,0.00,89.55,110.32,0.00,0.00,0.00,110.32,0.62,0.00,0.00,0.00,2.72,0.00
0.00,0.00,114.57,115.08,113.97,3.08,113.82,110.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.53,115.81,0.39,115.99,0.00,117.46,0.00,0.00,118.22,0.00,118.34,0.00,118.34,0.00,0.00,0.00,125.90,11.58,4.93,128.81,2.55,0.00,0.99,129.41,2.87,6.03,0.00,0.00,0.00,1.37,10.22,135.04,0.00,135.04,132.00,129.41,1.61,1.47,1.47,0.00,1.47,0.36,135.39,135.39,0.00,135.39,5.57,28.78,23.21,0.00,0.00,0.00,3.21,33.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.34,2.96,6.90,3.27,4.28,4.38,7.66,2.65,0.00,0.00,0.00,7.66,0.00,0.00,0.00,0.00,0.62,4.49,0.00,0.00,0.00,0.00,0.00,0.15,11.96,54.93,41.25,11.81,3.51,2.63,60.00,89.58,0.00,0.00,89.58,110.34,0.00,0.00,0.00,110.34,0.62,0.00,0.00,0.00,2.72,0.00
0.00,0.00,114.59,115.10,113.99,3.08,113.84,110.57,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.55,115.83,0.39,116.01,0.00,117.48,0.00,0.00,118.25,0.00,118.36,0.00,118.36,0.00,0.00,0.00,125.94,11.59,4.93,128.84,2.55,0.00,0.99,129.44,2.87,6.03,0.00,0.00,0.00,1.37,10.22,135.08,0.00,135.08,132.04,129.44,1.61,1.47,1.47,0.00,1.47,0.36,135.43,135.43,0.00,135.43,5.57,28.80,23.23,0.00,0.00,0.00,3.21,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.36,2.97,6.90,3.27,4.28,4.38,7.66,2.65,0.00,0.00,0.00,7.66,0.00,0.00,0.00,0.00,0.62,4.49,0.00,0.00,0.00,0.00,0.00,0.15,11.97,54.96,41.26,11.82,3.51,2.63,60.03,89.60,0.00,0.00,89.60,110.35,0.00,0.00,0.00,110.35,0.62,0.00,0.00,0.00,2.73,0.00
0.00,0.00,114.49,114.99,113.89,3.07,113.74,110.50,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.44,115.72,0.39,115.89,0.00,117.36,0.00,0.00,118.12,0.00,118.23,0.00,118.23,0.00,0.00,0.00,125.75,11.55,4.91,128.64,2.54,0.00,0.98,129.23,2.86,6.01,0.00,0.00,0.00,1.36,10.19,134.83,0.00,134.83,131.81,129.23,1.60,1.47,1.47,0.00,1.47,0.36,135.18,135.18,0.00,135.18,5.55,28.70,23.15,0.00,0.00,0.00,3.20,33.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.24,2.96,6.88,3.26,4.27,4.36,7.64,2.64,0.00,0.00,0.00,7.64,0.00,0.00,0.00,0.00,0.61,4.48,0.00,0.00,0.00,0.00,0.00,0.15,11.93,54.79,41.16,11.78,3.50,2.62,59.84,89.49,0.00,0.00,89.49,110.29,0.00,0.00,0.00,110.29,0.62,0.00,0.00,0.00,2.72,0.00
0.00,0.00,114.52,115.02,113.92,3.07,113.77,110.52,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.47,115.75,0.39,115.92,0.00,117.39,0.00,0.00,118.15,0.00,118.26,0.00,118.26,0.00,0.00,0.00,125.80,11.56,4.92,128.69,2.54,0.00,0.98,129.29,2.86,6.02,0.00,0.00,0.00,1.36,10.20,134.90,0.00,134.90,131.87,129.29,1.60,1.47,1.47,0.00,1.47,0.36,135.24,135.24,0.00,135.24,5.56,28.72,23.17,0.00,0.00,0.00,3.20,33.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.27,2.96,6.88,3.26,4.27,4.37,7.64,2.64,0.00,0.00,0.00,7.64,0.00,0.00,0.00,0.00,0.61,4.48,0.00,0.00,0.00,0.00,0.00,0.15,11.94,54.84,41.18,11.79,3.50,2.62,59.89,89.52,0.00,0.00,89.52,110.30,0.00,0.00,0.00,110.30,0.62,0.00,0.00,0.00,2.72,0.00
0.00,0.00,114.54,115.04,113.94,3.07,113.78,110.53,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.49,115.77,0.39,115.94,0.00,117.41,0.00,0.00,118.17,0.00,118.29,0.00,118.29,0.00,0.00,0.00,125.83,11.57,4.92,128.73,2.54,0.00,0.99,129.32,2.86,6.02,0.00,0.00,0.00,1.36,10.20,134.94,0.00,134.94,131.91,129.32,1.61,1.47,1.47,0.00,1.47,0.36,135.29,135.29,0.00,135.29,5.56,28.74,23.18,0.00,0.00,0.00,3.21,33.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.29,2.96,6.89,3.26,4.28,4.37,7.65,2.65,0.00,0.00,0.00,7.65,0.00,0.00,0.00,0.00,0.62,4.48,0.00,0.00,0.00,0.00,0.00,0.15,11.95,54.86,41.20,11.80,3.50,2.62,59.92,89.54,0.00,0.00,89.54,110.32,0.00,0.00,0.00,110.32,0.62,0.00,0.00,0.00,2.72,0.00
0.00,0.00,114.56,115.07,113.96,3.07,113.81,110.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.52,115.80,0.39,115.98,0.00,117.45,0.00,0.00,118.21,0.00,118.32,0.00,118.32,0.00,0.00,0.00,125.88,11.58,4.92,128.78,2.55,0.00,0.99,129.38,2.87,6.03,0.00,0.00,0.00,1.37,10.21,135.00,0.00,135.00,131.97,129.38,1.61,1.47,1.47,0.00,1.47,0.36,135.35,135.35,0.00,135.35,5.57,28.77,23.20,0.00,0.00,0.00,3.21,33.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.32,2.96,6.89,3.26,4.28,4.37,7.65,2.65,0.00,0.00,0.00,7.65,0.00,0.00,0.00,0.00,0.62,4.49,0.00,0.00,0.00,0.00,0.00,0.15,11.96,54.91,41.23,11.81,3.51,2.62,59.97,89.57,0.00,0.00,89.57,110.34,0.00,0.00,0.00,110.34,0.62,0.00,0.00,0.00,2.72,0.00
0.00,0.00,114.58,115.09,113.98,3.08,113.83,110.56,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.54,115.82,0.39,116.00,0.00,117.47,0.00,0.00,118.23,0.00,118.35,0.00,118.35,0.00,0.00,0.00,125.91,11.58,4.93,128.82,2.55,0.00,0.99,129.41,2.87,6.03,0.00,0.00,0.00,1.37,10.22,135.05,0.00,135.05,132.00,129.41,1.61,1.47,1.47,0.00,1.47,0.36,135.39,135.39,0.00,135.39,5.57,28.78,23.21,0.00,0.00,0.00,3.21,33.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.34,2.96,6.90,3.27,4.28,4.38,7.66,2.65,0.00,0.00,0.00,7.66,0.00,0.00,0.00,0.00,0.62,4.49,0.00,0.00,0.00,0.00,0.00,0.15,11.96,54.94,41.25,11.81,3.51,2.63,60.00,89.59,0.00,0.00,89.59,110.35,0.00,0.00,0.00,110.35,0.62,0.00,0.00,0.00,2.72,0.00
0.00,0.00,114.61,115.12,114.01,3.08,113.85,110.58,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.57,115.85,0.39,116.03,0.00,117.50,0.00,0.00,118.27,0.00,118.38,0.00,118.38,0.00,0.00,0.00,125.96,11.59,4.93,128.87,2.55,0.00,0.99,129.47,2.87,6.03,0.00,0.00,0.00,1.37,10.23,135.11,0.00,135.11,132.06,129.47,1.61,1.47,1.47,0.00,1.47,0.36,135.46,135.46,0.00,135.46,5.57,28.81,23.23,0.00,0.00,0.00,3.21,33.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.37,2.97,6.90,3.27,4.29,4.38,7.66,2.65,0.00,0.00,0.00,7.66,0.00,0.00,0.00,0.00,0.62,4.49,0.00,0.00,0.00,0.00,0.00,0.15,11.97,54.98,41.27,11.82,3.51,2.63,60.05,89.62,0.00,0.00,89.62,110.37,0.00,0.00,0.00,110.37,0.62,0.00,0.00,0.00,2.73,0.00
0.00,0.00,114.63,115.14,114.03,3.08,113.87,110.60,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.59,115.87,0.39,116.05,0.00,117.53,0.00,0.00,118.29,0.00,118.41,0.00,118.41,0.00,0.00,0.00,125.99,11.60,4.93,128.91,2.55,0.00,0.99,129.51,2.87,6.04,0.00,0.00,0.00,1.37,10.23,135.15,0.00,135.15,132.10,129.51,1.61,1.47,1.47,0.00,1.47,0.36,135.50,135.50,0.00,135.50,5.58,28.82,23.25,0.00,0.00,0.00,3.22,33.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.39,2.97,6.91,3.27,4.29,4.38,7.67,2.65,0.00,0.00,0.00,7.67,0.00,0.00,0.00,0.00,0.62,4.50,0.00,0.00,0.00,0.00,0.00,0.15,11.98,55.01,41.29,11.83,3.51,2.63,60.08,89.63,0.00,0.00,89.63,110.38,0.00,0.00,0.00,110.38,0.62,0.00,0.00,0.00,2.73,0.00
0.00,0.00,114.60,115.11,114.00,3.08,113.84,110.56,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.56,115.84,0.39,116.02,0.00,117.50,0.00,0.00,118.27,0.00,118.38,0.00,118.38,0.00,0.00,0.00,125.98,11.61,4.94,128.90,2.55,0.00,0.99,129.50,2.87,6.05,0.00,0.00,0.00,1.37,10.25,135.15,0.00,135.15,132.10,129.50,1.61,1.47,1.47,0.00,1.47,0.36,135.50,135.50,0.00,135.50,5.58,28.86,23.27,0.00,0.00,0.00,3.22,33.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.43,2.97,6.92,3.28,4.29,4.39,7.68,2.66,0.00,0.00,0.00,7.68,0.00,0.00,0.00,0.00,0.62,4.50,0.00,0.00,0.00,0.00,0.00,0.15,12.00,55.04,41.30,11.84,3.52,2.63,60.12,89.62,0.00,0.00,89.62,110.35,0.00,0.00,0.00,110.35,0.62,0.00,0.00,0.00,2.73,0.00
0.00,0.00,114.63,115.14,114.02,3.09,113.87,110.58,4.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.59,115.87,0.39,116.05,0.00,117.53,0.00,0.00,118.30,0.00,118.42,0.00,118.42,0.00,0.00,0.00,126.03,11.62,4.94,128.95,2.56,0.00,0.99,129.55,2.88,6.05,0.00,0.00,0.00,1.37,10.25,135.21,0.00,135.21,132.16,129.55,1.61,1.47,1.47,0.00,1.47,0.36,135.56,135.56,0.00,135.56,5.59,28.88,23.29,0.00,0.00,0.00,3.22,33.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.46,2.97,6.92,3.28,4.30,4.39,7.68,2.66,0.00,0.00,0.00,7.68,0.00,0.00,0.00,0.00,0.62,4.51,0.00,0.00,0.00,0.00,0.00,0.15,12.01,55.08,41.33,11.85,3.52,2.64,60.17,89.64,0.00,0.00,89.64,110.37,0.00,0.00,0.00,110.37,0.62,0.00,0.00,0.00,2.73,0.00
0.00,0.00,114.65,115.16,114.04,3.09,113.89,110.59,4.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.61,115.89,0.39,116.07,0.00,117.56,0.00,0.00,118.33,0.00,118.44,0.00,118.44,0.00,0.00,0.00,126.06,11.63,4.95,128.99,2.56,0.00,0.99,129.59,2.88,6.05,0.00,0.00,0.00,1.37,10.26,135.26,0.00,135.26,132.20,129.59,1.61,1.48,1.48,0.00,1.48,0.36,135.61,135.61,0.00,135.61,5.59,28.90,23.31,0.00,0.00,0.00,3.22,33.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.48,2.98,6.93,3.28,4.30,4.39,7.69,2.66,0.00,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.62,4.51,0.00,0.00,0.00,0.00,0.00,0.15,12.01,55.11,41.35,11.86,3.52,2.64,60.20,89.66,0.00,0.00,89.66,110.38,0.00,0.00,0.00,110.38,0.62,0.00,0.00,0.00,2.73,0.00
0.00,0.00,114.67,115.18,114.07,3.09,113.91,110.61,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.64,115.92,0.39,116.10,0.00,117.59,0.00,0.00,118.36,0.00,118.47,0.00,118.47,0.00,0.00,0.00,126.11,11.64,4.95,129.04,2.56,0.00,0.99,129.64,2.88,6.06,0.00,0.00,0.00,1.37,10.27,135.32,0.00,135.32,132.25,129.64,1.62,1.48,1.48,0.00,1.48,0.36,135.67,135.67,0.00,135.67,5.60,28.93,23.33,0.00,0.00,0.00,3.23,33.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.51,2.98,6.93,3.28,4.30,4.40,7.70,2.66,0.00,0.00,0.00,7.70,0.00,0.00,0.00,0.00,0.62,4.51,0.00,0.00,0.00,0.00,0.00,0.15,12.02,55.15,41.37,11.87,3.52,2.64,60.25,89.69,0.00,0.00,89.69,110.40,0.00,0.00,0.00,110.40,0.62,0.00,0.00,0.00,2.74,0.00
0.00,0.00,114.70,115.21,114.09,3.09,113.94,110.63,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.67,115.95,0.39,116.13,0.00,117.62,0.00,0.00,118.40,0.00,118.51,0.00,118.51,0.00,0.00,0.00,126.16,11.65,4.96,129.09,2.56,0.00,0.99,129.70,2.88,6.06,0.00,0.00,0.00,1.37,10.28,135.38,0.00,135.38,132.31,129.70,1.62,1.48,1.48,0.00,1.48,0.36,135.74,135.74,0.00,135.74,5.60,28.95,23.35,0.00,0.00,0.00,3.23,33.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.54,2.98,6.94,3.29,4.31,4.40,7.70,2.67,0.00,0.00,0.00,7.70,0.00,0.00,0.00,0.00,0.62,4.52,0.00,0.00,0.00,0.00,0.00,0.15,12.03,55.19,41.40,11.88,3.53,2.64,60.30,89.72,0.00,0.00,89.72,110.42,0.00,0.00,0.00,110.42,0.62,0.00,0.00,0.00,2.74,0.00
0.00,0.00,114.72,115.23,114.11,3.09,113.96,110.65,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.69,115.98,0.39,116.15,0.00,117.65,0.00,0.00,118.42,0.00,118.53,0.00,118.53,0.00,0.00,0.00,126.19,11.66,4.96,129.13,2.56,0.00,0.99,129.73,2.89,6.07,0.00,0.00,0.00,1.37,10.28,135.43,0.00,135.43,132.35,129.73,1.62,1.48,1.48,0.00,1.48,0.36,135.78,135.78,0.00,135.78,5.60,28.97,23.36,0.00,0.00,0.00,3.23,33.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.57,2.98,6.94,3.29,4.31,4.41,7.71,2.67,0.00,0.00,0.00,7.71,0.00,0.00,0.00,0.00,0.62,4.52,0.00,0.00,0.00,0.00,0.00,0.15,12.04,55.22,41.42,11.89,3.53,2.64,60.33,89.74,0.00,0.00,89.74,110.43,0.00,0.00,0.00,110.43,0.62,0.00,0.00,0.00,2.74,0.00
0.00,0.00,114.75,115.26,114.14,3.10,113.98,110.67,4.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.72,116.01,0.39,116.18,0.00,117.68,0.00,0.00,118.45,0.00,118.57,0.00,118.57,0.00,0.00,0.00,126.24,11.67,4.96,129.18,2.57,0.00,0.99,129.79,2.89,6.07,0.00,0.00,0.00,1.38,10.29,135.49,0.00,135.49,132.41,129.79,1.62,1.48,1.48,0.00,1.48,0.36,135.84,135.84,0.00,135.84,5.61,28.99,23.38,0.00,0.00,0.00,3.23,33.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.60,2.99,6.95,3.29,4.31,4.41,7.71,2.67,0.00,0.00,0.00,7.71,0.00,0.00,0.00,0.00,0.62,4.52,0.00,0.00,0.00,0.00,0.00,0.15,12.05,55.27,41.44,11.90,3.53,2.64,60.38,89.77,0.00,0.00,89.77,110.45,0.00,0.00,0.00,110.45,0.62,0.00,0.00,0.00,2.74,0.00
0.00,0.00,114.78,115.29,114.17,3.10,114.01,110.69,4.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.75,116.04,0.39,116.22,0.00,117.71,0.00,0.00,118.49,0.00,118.61,0.00,118.61,0.00,0.00,0.00,126.29,11.68,4.97,129.24,2.57,0.00,0.99,129.84,2.89,6.08,0.00,0.00,0.00,1.38,10.30,135.55,0.00,135.55,132.47,129.84,1.62,1.48,1.48,0.00,1.48,0.36,135.91,135.91,0.00,135.91,5.61,29.02,23.40,0.00,0.00,0.00,3.24,33.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.63,2.99,6.96,3.29,4.32,4.41,7.72,2.67,0.00,0.00,0.00,7.72,0.00,0.00,0.00,0.00,0.62,4.53,0.00,0.00,0.00,0.00,0.00,0.15,12.06,55.31,41.47,11.91,3.54,2.65,60.43,89.79,0.00,0.00,89.79,110.47,0.00,0.00,0.00,110.47,0.62,0.00,0.00,0.00,2.75,0.00
